-6.955219643865370172e-01,-6.801708883105564984e-01,-6.660263269694983723e-01,-6.528895649949626456e-01,-6.405706044149518386e-01,-6.288122059632912375e-01,-6.179271236200213346e-01,-6.077744003058346278e-01,-5.981368136297433580e-01,-5.886163240214660197e-01,-5.798534396739127850e-01,-5.714693690619586652e-01,-5.633468900831555271e-01,-5.558130319143375075e-01,-5.484891361490127348e-01,-5.411794278818743420e-01,-5.343973775225583367e-01,-5.276780336465567434e-01,-5.213704277525861297e-01,-5.154629587284840220e-01,-5.094880187426192863e-01,-5.038899528987629273e-01,-4.982007225032472064e-01,-4.927801325164226642e-01,-4.876199059415884385e-01,-4.828018737015401518e-01,-4.777674148199451132e-01,-4.730607341288879386e-01,-4.689593753191615422e-01,-4.642473272494946901e-01,-4.602190922899778158e-01,-4.558515463954588842e-01,-4.517839620749454221e-01,-4.482958120356774767e-01,-4.445436639112252952e-01,-4.405226681677705258e-01,-4.370685373842913557e-01,-4.338031882135734985e-01,-4.302570629731927720e-01,-4.268014224029158532e-01,-4.239905489721417231e-01,-4.208887058916642721e-01,-4.178681285451538718e-01,-4.149258884684264848e-01,-4.121506617601476408e-01,-4.089808368128793337e-01,-4.064407217878206469e-01,-4.039689452715811147e-01,-4.011865462403420568e-01,-3.989364783627526445e-01
-6.879681390243056471e-01,-6.730098622261312391e-01,-6.592700013897858646e-01,-6.464127719723715693e-01,-6.343252128818888114e-01,-6.230826895043310998e-01,-6.126911011121913830e-01,-6.024353390609233916e-01,-5.928243196950310212e-01,-5.836515769952769217e-01,-5.752245606708795700e-01,-5.670816733937256160e-01,-5.591894920251458956e-01,-5.515193516668747131e-01,-5.439609406546717096e-01,-5.372999315700628387e-01,-5.302654539784813492e-01,-5.237361198533301287e-01,-5.176134309457021132e-01,-5.114314774499038041e-01,-5.059996283456743571e-01,-5.001166095339434348e-01,-4.949651665466942019e-01,-4.897102313048001809e-01,-4.842528464365697949e-01,-4.795041558409556259e-01,-4.746266019890322818e-01,-4.704458549749841456e-01,-4.655713956611930993e-01,-4.613818633215627241e-01,-4.574103518104202237e-01,-4.531887997670820400e-01,-4.491747571712292331e-01,-4.452734425276463903e-01,-4.415706778725120296e-01,-4.380624824748795554e-01,-4.347449989380423041e-01,-4.311502638394377751e-01,-4.276482184337477843e-01,-4.246999222837993249e-01,-4.214638296774187998e-01,-4.184015543717307661e-01,-4.154192864694939979e-01,-4.126053333428857939e-01,-4.098660037773940168e-01,-4.071987676459242200e-01,-4.042259061065999748e-01,-4.018783065335292393e-01,-3.990371373955066692e-01,-3.969094684617910374e-01
-6.804484231835294938e-01,-6.659190371794607710e-01,-6.524821987166727899e-01,-6.402670043627332053e-01,-6.283180142675837132e-01,-6.175795849695747686e-01,-6.071793497142209395e-01,-5.973793154880707723e-01,-5.881285343248248143e-01,-5.792194134522877791e-01,-5.706932152508771283e-01,-5.624329118192508137e-01,-5.547629015137145458e-01,-5.473065040833777761e-01,-5.399544818022907755e-01,-5.331320201733490416e-01,-5.262901394054761983e-01,-5.203119560160299750e-01,-5.139202555340616208e-01,-5.079164409539898006e-01,-5.022027162695942293e-01,-4.968574682858177827e-01,-4.914150897092631753e-01,-4.862343505700149615e-01,-4.813962597666958110e-01,-4.763458356420916529e-01,-4.715341895863146560e-01,-4.674152553320393699e-01,-4.626918921092354475e-01,-4.585602834523054283e-01,-4.542727363571746335e-01,-4.505670314471807991e-01,-4.466054764096497598e-01,-4.428447983883217476e-01,-4.391908366601360858e-01,-4.353571873970212280e-01,-4.320845053919321610e-01,-4.289069298799930152e-01,-4.254481159177985194e-01,-4.221675986670016534e-01,-4.189717531119752092e-01,-4.159482720883674878e-01,-4.130944787112193484e-01,-4.103168388527347887e-01,-4.076127483657466799e-01,-4.046061000227680338e-01,-4.021325330769800477e-01,-3.997254682060566444e-01,-3.970082854763837821e-01,-3.948189361482318249e-01
-6.729415984304594200e-01,-6.591847716672466495e-01,-6.464153302755132335e-01,-6.339764123673664598e-01,-6.225414993613358483e-01,-6.118881756496320490e-01,-6.018736283872175852e-01,-5.921017324450146280e-01,-5.831172425052081332e-01,-5.741127614410667102e-01,-5.659056443559211669e-01,-5.578714850632929823e-01,-5.505033141741481062e-01,-5.428145517880811344e-01,-5.361077410737282722e-01,-5.290350986928454846e-01,-5.228311055525277640e-01,-5.165879369056112225e-01,-5.103763224537387622e-01,-5.044607278146701068e-01,-4.989185671391146437e-01,-4.932858980774074142e-01,-4.883754454992169647e-01,-4.828996325202771778e-01,-4.781306645517189313e-01,-4.732362492652864017e-01,-4.689474967667197070e-01,-4.640606917054790892e-01,-4.598564887272992285e-01,-4.558708541668195502e-01,-4.515494429017449241e-01,-4.475253151965868925e-01,-4.440752735646311122e-01,-4.399033564552802811e-01,-4.363866657837778829e-01,-4.330608765499038282e-01,-4.293712017985604756e-01,-4.263261342856540237e-01,-4.229096992309023251e-01,-4.196699759543945363e-01,-4.166041289530855729e-01,-4.136187971141597197e-01,-4.107110706079826201e-01,-4.079690227472086983e-01,-4.053902633722935023e-01,-4.028816462294931289e-01,-3.999771619458961647e-01,-3.976926701920384666e-01,-3.950073554492704031e-01,-3.928475938139828205e-01
-6.662361005512290602e-01,-6.527985458016936082e-01,-6.399074945355415212e-01,-6.283927696626476767e-01,-6.170659623912155833e-01,-6.064065744932767288e-01,-5.968484038237946709e-01,-5.873553213608966317e-01,-5.783718262044573732e-01,-5.696957308445708135e-01,-5.612907124113297730e-01,-5.534782584146265005e-01,-5.463233790927976008e-01,-5.389255655024152158e-01,-5.319738266869045162e-01,-5.254532620678378230e-01,-5.189886627805919694e-01,-5.129267343787446976e-01,-5.068924073185977486e-01,-5.011500772965085115e-01,-4.956896644885394054e-01,-4.902232569032702880e-01,-4.850198744614034885e-01,-4.800715251379726878e-01,-4.750029696389838074e-01,-4.701742305499863050e-01,-4.655788330316050216e-01,-4.612107185211959948e-01,-4.570641911720803585e-01,-4.531338690685648984e-01,-4.489561655216759428e-01,-4.449842433333157099e-01,-4.412136294364261691e-01,-4.375506215180889336e-01,-4.340805133307355512e-01,-4.303399197429434997e-01,-4.272442037991622255e-01,-4.237809486742721843e-01,-4.208662960675434439e-01,-4.177567561972144183e-01,-4.146396959998406850e-01,-4.117821237158707515e-01,-4.089111749534926621e-01,-4.058334542826991798e-01,-4.031979330929528205e-01,-4.007221176656832751e-01,-3.979415840539244908e-01,-3.955970094931918202e-01,-3.930338187213954781e-01,-3.909031617592554908e-01
-6.594483238245745227e-01,-6.463704651219542852e-01,-6.340313626123865731e-01,-6.226445629551551342e-01,-6.114033552926867454e-01,-6.012082000198079035e-01,-5.916026637665798837e-01,-5.824565078610983715e-01,-5.737252928216622916e-01,-5.649411982735724758e-01,-5.571955034746741697e-01,-5.492504319033475468e-01,-5.418654754120940664e-01,-5.351094071107868055e-01,-5.279098302673795873e-01,-5.215774446355220251e-01,-5.152963574018957216e-01,-5.089643629051527896e-01,-5.034668849292287529e-01,-4.974441730190395372e-01,-4.921497281479533248e-01,-4.867591096424830344e-01,-4.817158182356620633e-01,-4.769245291014185817e-01,-4.719231863091991608e-01,-4.671586542635489114e-01,-4.630805683063953793e-01,-4.584040770176532886e-01,-4.544026999397547950e-01,-4.500698271540751749e-01,-4.464022654924800770e-01,-4.425704640531576972e-01,-4.388490853032040451e-01,-4.352337235691447481e-01,-4.314406671076068678e-01,-4.282033899995716930e-01,-4.246022220347199783e-01,-4.212706169521416300e-01,-4.184848877312842830e-01,-4.153248919428694785e-01,-4.123357167840034365e-01,-4.094248239884383245e-01,-4.066794652119801179e-01,-4.036373175252242484e-01,-4.010351576734544898e-01,-3.986819078984058518e-01,-3.958433534787538788e-01,-3.936198430023120087e-01,-3.910871601482155957e-01,-3.885228242523739994e-01
-6.527015942708398466e-01,-6.401952372274349878e-01,-6.280012750764619733e-01,-6.167947565346239003e-01,-6.063555308194221727e-01,-5.961303227017191730e-01,-5.864660550647891046e-01,-5.776594056163379953e-01,-5.688287151232286343e-01,-5.607052331280654167e-01,-5.528334619488817214e-01,-5.451011447137457111e-01,-5.380060755748512502e-01,-5.309223470610616724e-01,-5.243570041253369229e-01,-5.178522250321339060e-01,-5.116658924280209630e-01,-5.055106800733825123e-01,-4.997357764647146761e-01,-4.942446117017985641e-01,-4.886638470104891496e-01,-4.834347319188089798e-01,-4.784619963219785554e-01,-4.737380690916399018e-01,-4.688901777027284501e-01,-4.642766342777671640e-01,-4.598029337346683509e-01,-4.556397985149003294e-01,-4.516935222070013189e-01,-4.475035192323373323e-01,-4.435198537046149414e-01,-4.396491634472353693e-01,-4.359757554226399434e-01,-4.324956010912583970e-01,-4.292048041311210538e-01,-4.255539649488900844e-01,-4.225418012172725279e-01,-4.192514012386879818e-01,-4.160471096205673458e-01,-4.130151742484722832e-01,-4.100632720660756791e-01,-4.071885083232997249e-01,-4.044779779847774148e-01,-4.019293271071071039e-01,-3.989914936795913025e-01,-3.965795952109587574e-01,-3.938633655307553494e-01,-3.916695692864621270e-01,-3.891668775608114195e-01,-3.866319378153774688e-01
-6.465927745380040115e-01,-6.339513158507970036e-01,-6.222732831475581428e-01,-6.115592575721054969e-01,-6.011053182424620500e-01,-5.913260554786317069e-01,-5.820135411709419504e-01,-5.731223111055169239e-01,-5.645317881680675942e-01,-5.562897683339333987e-01,-5.486351157766218289e-01,-5.411118319587274739e-01,-5.342184890277600351e-01,-5.273302828842950651e-01,-5.205115705620045885e-01,-5.141897041690386416e-01,-5.081815956480559837e-01,-5.021144726745168096e-01,-4.965096182178768691e-01,-4.907356777336708831e-01,-4.856807237384723752e-01,-4.806116231392234539e-01,-4.757085396389866272e-01,-4.706867050644846229e-01,-4.659028464934423241e-01,-4.613505446787624642e-01,-4.571118313801205701e-01,-4.530050389977836600e-01,-4.486590264961113350e-01,-4.449759095076205595e-01,-4.410432174706777619e-01,-4.373102437856334901e-01,-4.337727305060964933e-01,-4.298833996936985424e-01,-4.266361585847844862e-01,-4.234841741733962883e-01,-4.200572334091784987e-01,-4.168072364792500539e-01,-4.137312149989031407e-01,-4.106477417772844141e-01,-4.078217303496450841e-01,-4.049824394590963439e-01,-4.023956629884896108e-01,-3.997904831524455305e-01,-3.968859218257262955e-01,-3.945950468057504712e-01,-3.919102494457435970e-01,-3.897456868178701961e-01,-3.872724813147258582e-01,-3.848570047111282699e-01
-6.400507500064523958e-01,-6.279397482409641018e-01,-6.168418572234983799e-01,-6.061301676870308741e-01,-5.957214799217989132e-01,-5.862172368151068458e-01,-5.772437558580076900e-01,-5.682554016871402824e-01,-5.599773415725980419e-01,-5.519564649158886782e-01,-5.445143090258304230e-01,-5.372798598112102919e-01,-5.301463373142820679e-01,-5.234485033628161199e-01,-5.168152556514861162e-01,-5.105881119613233654e-01,-5.047555053854505536e-01,-4.988604217607220948e-01,-4.928897042311904952e-01,-4.877280294034105346e-01,-4.823848286343894731e-01,-4.773861893556161640e-01,-4.726376518453551112e-01,-4.676813609168425367e-01,-4.630477122224123665e-01,-4.585555166033316588e-01,-4.543740942153815521e-01,-4.504102263119041938e-01,-4.461185435860123283e-01,-4.421216012675951434e-01,-4.382387747596409033e-01,-4.345536902866823925e-01,-4.310622231354091505e-01,-4.276720486563328483e-01,-4.240140774453077799e-01,-4.209919858316768515e-01,-4.176949391445350379e-01,-4.144847172684690273e-01,-4.113579942788367361e-01,-4.084007833545303390e-01,-4.056104766402083839e-01,-4.028952927778302051e-01,-4.002526544778456374e-01,-3.977694701079447226e-01,-3.948979014967219370e-01,-3.926374055509389560e-01,-3.899835045630689612e-01,-3.878477065727354844e-01,-3.854034938591269777e-01,-3.830162110515603069e-01
-6.341303864872199769e-01,-6.222284291439813542e-01,-6.111500076578408880e-01,-6.009021703804298120e-01,-5.908602595285673553e-01,-5.813714706213241046e-01,-5.726511213573265424e-01,-5.639835881548168617e-01,-5.559348249098517991e-01,-5.477853553048336321e-01,-5.405518690253301450e-01,-5.330827718592302533e-01,-5.261421797058168925e-01,-5.196315323974318723e-01,-5.131807454943039248e-01,-5.071312481768242009e-01,-5.009417502447310877e-01,-4.952151224943962537e-01,-4.898564083844747508e-01,-4.843231404176270294e-01,-4.791388114315059399e-01,-4.742089975096666632e-01,-4.696131576839049915e-01,-4.647209656793623855e-01,-4.601484197093739792e-01,-4.558023965355686435e-01,-4.516771073065900532e-01,-4.473162625782063362e-01,-4.436161096494061207e-01,-4.396699407158468631e-01,-4.359240330566137578e-01,-4.322861404206178593e-01,-4.288399933444071443e-01,-4.251297827642391280e-01,-4.219674443387350649e-01,-4.185334325114171139e-01,-4.152765979831739007e-01,-4.125580840882025480e-01,-4.095579585188700578e-01,-4.066374519457418568e-01,-4.034289118404141283e-01,-4.007477480236881218e-01,-3.981381257022204578e-01,-3.956868327632307447e-01,-3.929367788158090735e-01,-3.907061710585756908e-01,-3.880826427098885700e-01,-3.859751516007495775e-01,-3.835594493252588721e-01,-3.811998926440794966e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
