1.293065019955095228e-02,1.192133590521331395e-02,1.098156677797688593e-02,1.011651522362700881e-02,9.314978062121937602e-03,8.570521310419567870e-03,7.876079223306213170e-03,7.242684417238108747e-03,6.660534922196446883e-03,6.112181574914628442e-03,5.623132047703521125e-03,5.177847507563209523e-03,4.770151937811352265e-03,4.407289834421034003e-03,4.078645021892982753e-03,3.773555594581146089e-03,3.513433909512198895e-03,3.281508386593025208e-03,3.063331227862631841e-03,2.889225803001044604e-03,2.715740481182832202e-03,2.592179043902818458e-03,2.465403011888673765e-03,2.361137721248316411e-03,2.293158781841365956e-03,2.224204657663054249e-03,2.170388049307678258e-03,2.125480503552467423e-03,2.092475537153978739e-03,2.077582331066510704e-03,2.072662945672060046e-03,2.066262572018434055e-03,2.070752961800863701e-03,2.102900641815740740e-03,2.124806787512206838e-03,2.152286011740665514e-03,2.185336190197417674e-03,2.230743930889368502e-03,2.271256008244554921e-03,2.326052792082933859e-03,2.377452642418131229e-03,2.436003106985490298e-03,2.500672178668023743e-03,2.561089167814641424e-03,2.631151615812559776e-03,2.686389777613381637e-03,2.763538420521574872e-03,2.832381669454808563e-03,2.891207227832057712e-03,2.964465160531904505e-03
1.247040634046599900e-02,1.148122249917688832e-02,1.057940030191473202e-02,9.738334618501114440e-03,8.952404747008636116e-03,8.230235358067368098e-03,7.569720269196694717e-03,6.946573591647575707e-03,6.380012339458951409e-03,5.862013278096114832e-03,5.392939489245459489e-03,4.966662853812984883e-03,4.573874709655327900e-03,4.217404535440038779e-03,3.901517603975411964e-03,3.623336149530869028e-03,3.380765187408480647e-03,3.149489894238033123e-03,2.952854521321977756e-03,2.781127369777662041e-03,2.632872265835198115e-03,2.506045424199556271e-03,2.402513127115546605e-03,2.316588272595412456e-03,2.234558265626638944e-03,2.168060422885679898e-03,2.135599073089982161e-03,2.098338827404194577e-03,2.069510180207268044e-03,2.070878723996298198e-03,2.061828445996014350e-03,2.067367905774947310e-03,2.074508310043466676e-03,2.090729811405099732e-03,2.120371126705932873e-03,2.159470678660239257e-03,2.204560036864029997e-03,2.244718226930131951e-03,2.282108517072262317e-03,2.329462254731264319e-03,2.401596613243379454e-03,2.448999044948810613e-03,2.510368208504411454e-03,2.580862032837471197e-03,2.647049636068887508e-03,2.717224906396015389e-03,2.775967233683601827e-03,2.848369012748315325e-03,2.935142653054162790e-03,3.011510993659450956e-03
1.201507332750196937e-02,1.105675551441220351e-02,1.017980473695707933e-02,9.362529758274373490e-03,8.606749721649105400e-03,7.914809694546123819e-03,7.265557250687686500e-03,6.661898121161110957e-03,6.123224453767066484e-03,5.631409578391629277e-03,5.169839386273308336e-03,4.750434608134856268e-03,4.387862380621845859e-03,4.053855212470980351e-03,3.750477908706629799e-03,3.475704259876603777e-03,3.237572310136293142e-03,3.036624706611938153e-03,2.860661600007054477e-03,2.691112847361840695e-03,2.555291429957798864e-03,2.440022053988384967e-03,2.340287738863701481e-03,2.252261687855294185e-03,2.191324841793179136e-03,2.130491886718789089e-03,2.092060634139968154e-03,2.076133620140331853e-03,2.060000479583396198e-03,2.042694075349410585e-03,2.044421396094148191e-03,2.065473700558834863e-03,2.079609583217109647e-03,2.104628708101791926e-03,2.121823260517637089e-03,2.170013346636358656e-03,2.212338556185460860e-03,2.255840404712714138e-03,2.308322878598696639e-03,2.356795974864462663e-03,2.413686371526280183e-03,2.466720934781653930e-03,2.533248552610390704e-03,2.598467413909203490e-03,2.670105782457651063e-03,2.728821031491294579e-03,2.808649447091555486e-03,2.876865647210000154e-03,2.951382087880246273e-03,3.034470305167488551e-03
1.156964408255671713e-02,1.066187491153412076e-02,9.810534708448668748e-03,9.006729763015360740e-03,8.269085644749131492e-03,7.593065703394105519e-03,6.970458486475803773e-03,6.389966707406420296e-03,5.871095791782775415e-03,5.385808101769845764e-03,4.952307321396395151e-03,4.557688848659408216e-03,4.209058576914036405e-03,3.885475041636395500e-03,3.607249882653789774e-03,3.346949494416501768e-03,3.131905247167807854e-03,2.922797680712725752e-03,2.759509120876172620e-03,2.610101528638859771e-03,2.482707040663618536e-03,2.364696548502366255e-03,2.287469147306749138e-03,2.207602493424908486e-03,2.150068269677801996e-03,2.100256856975523528e-03,2.074562786569394100e-03,2.045814332980904968e-03,2.031915278188202965e-03,2.040718661340862241e-03,2.039763466723404275e-03,2.057225009431085886e-03,2.078181511351242291e-03,2.101835616025520340e-03,2.134975645713271808e-03,2.178784218447650176e-03,2.227095616837383371e-03,2.267477651375089231e-03,2.317969138792764627e-03,2.379253478131894764e-03,2.435346737193466986e-03,2.496146301755261705e-03,2.547533873080365645e-03,2.619140676917341027e-03,2.702175705084296740e-03,2.765800170098527393e-03,2.835520833408630530e-03,2.917092898723716576e-03,2.979139907641001426e-03,3.061759739396548597e-03
1.115603094771237987e-02,1.026596503988610326e-02,9.428832760000342011e-03,8.668101381669637839e-03,7.947437873988898518e-03,7.285022219791745940e-03,6.691441175439813947e-03,6.134531994594944089e-03,5.634734961809156374e-03,5.161052384377797127e-03,4.752862304232451790e-03,4.367456727692812721e-03,4.045734814684841772e-03,3.731287667991026874e-03,3.465826620369660566e-03,3.225145703561155090e-03,3.010169873322941780e-03,2.833221973641821163e-03,2.672305622445955275e-03,2.533171065493804251e-03,2.418825835485883050e-03,2.311599010513944001e-03,2.219743163798965427e-03,2.167667707402562600e-03,2.107008827606876317e-03,2.060232317417232204e-03,2.042823679512350936e-03,2.022328056507423193e-03,2.025648261312315655e-03,2.026843800286478540e-03,2.032922091752345679e-03,2.065949737167871968e-03,2.083554662448795954e-03,2.105385954799425269e-03,2.152796827099110778e-03,2.189308828481085437e-03,2.240699196973348298e-03,2.286621061702442167e-03,2.332542329154041645e-03,2.405013606615953332e-03,2.457846620113757295e-03,2.525336521068757140e-03,2.584052595861473754e-03,2.656045021584360274e-03,2.725630125133613694e-03,2.793972181068709107e-03,2.869267608260190477e-03,2.943442246485407279e-03,3.027112429709180770e-03,3.090989943456924280e-03
1.074774857806034233e-02,9.884891595439296644e-03,9.077629754616983737e-03,8.330393714460258489e-03,7.633499341756984011e-03,6.996123108164752254e-03,6.416752623115196986e-03,5.878017803748202680e-03,5.397071978732261716e-03,4.959330763096406018e-03,4.560313092177502477e-03,4.191000139213946207e-03,3.867744429027958775e-03,3.586284125374468532e-03,3.325107455256333389e-03,3.107279598421361193e-03,2.907101193221112330e-03,2.736234835049693604e-03,2.593101713615787122e-03,2.450944143569726893e-03,2.343779086977774637e-03,2.248689987679268996e-03,2.180891182269850161e-03,2.123464289779141475e-03,2.076357981988095468e-03,2.045384659341726100e-03,2.019640040356309504e-03,2.011534102468596260e-03,2.012811586237002286e-03,2.012605680250937387e-03,2.026814009496260595e-03,2.060301590950228048e-03,2.086795344980401246e-03,2.124904571729480975e-03,2.156640974667157346e-03,2.205635610996620113e-03,2.249990427151332423e-03,2.308320935060793975e-03,2.362570713995283938e-03,2.423952724400997571e-03,2.486118763194495717e-03,2.533975265824614433e-03,2.602763338884823106e-03,2.683168904495236186e-03,2.752767100574884072e-03,2.832131405277684560e-03,2.891261936531647810e-03,2.971711939895406440e-03,3.049726092113471364e-03,3.127994844478982663e-03
1.035319877226636466e-02,9.521165370130106956e-03,8.722059763633695229e-03,8.003367293501961396e-03,7.338587068523698582e-03,6.725257626428040626e-03,6.153050383691092105e-03,5.645423015428754736e-03,5.169134128982850150e-03,4.755632787105548362e-03,4.373373046071064342e-03,4.033285866881245775e-03,3.719213032957390148e-03,3.455956112379362805e-03,3.199315143722354215e-03,2.996245139767676844e-03,2.805414554625301846e-03,2.642774494955142054e-03,2.513529798537539502e-03,2.384442096581245243e-03,2.283195691132367932e-03,2.198886285100656781e-03,2.145949504199426427e-03,2.090010095820707924e-03,2.044574151145842761e-03,2.020563722951395323e-03,2.003479830523062066e-03,2.011360535576991841e-03,2.008239643694802960e-03,2.019662105643451645e-03,2.032154208556788150e-03,2.053286819104719468e-03,2.087552618025421969e-03,2.131061382358992624e-03,2.179966366682636707e-03,2.221026053023506235e-03,2.280501764049151087e-03,2.315018767464014932e-03,2.390103715249033804e-03,2.440016221578297523e-03,2.503574596963963235e-03,2.575195494725739283e-03,2.643091724323272558e-03,2.715927364491596118e-03,2.776421347757797656e-03,2.841016766188600006e-03,2.938233849574756629e-03,2.990924042885079875e-03,3.080894694222261528e-03,3.146142104218577554e-03
9.974941599318871630e-03,9.153041904888529340e-03,8.391328906117241984e-03,7.694875021232420662e-03,7.045314365623208362e-03,6.456266920287531512e-03,5.914018151756982901e-03,5.416960300135078427e-03,4.967738437814845330e-03,4.553731902738849049e-03,4.197398567498063920e-03,3.867666098085305142e-03,3.585403421114391215e-03,3.320196072192694182e-03,3.098079108117133846e-03,2.879865979224506718e-03,2.717294334698157517e-03,2.564760513097188999e-03,2.436642969294491173e-03,2.314009247438094004e-03,2.233253627777341110e-03,2.157551672461018467e-03,2.103616754071729530e-03,2.056412776002988080e-03,2.025325585339525676e-03,1.999219314736403602e-03,1.992327162816452061e-03,1.989670393317368498e-03,1.996799553430104318e-03,2.023052557672963374e-03,2.042354127995574774e-03,2.072040586738783680e-03,2.102139084637934079e-03,2.145829795721652770e-03,2.191991964082803512e-03,2.238400127349390346e-03,2.294418463903595985e-03,2.345655117494706548e-03,2.408986355307028704e-03,2.460583826424059522e-03,2.529268911332664595e-03,2.595295072441216721e-03,2.669603508220082765e-03,2.741712986892565380e-03,2.802186809219685965e-03,2.880571279916825135e-03,2.955993548650088110e-03,3.039820110536803170e-03,3.117250739986588293e-03,3.179326857997946676e-03
9.602116599218906215e-03,8.798341323291998528e-03,8.072353579828783071e-03,7.393222205572455401e-03,6.761593601321552217e-03,6.186693412794129661e-03,5.668940530509582361e-03,5.186570982465875737e-03,4.761335103336095109e-03,4.373565739646545665e-03,4.020474425120955375e-03,3.720046333278031331e-03,3.440238800825047745e-03,3.187613335777473265e-03,2.976432867365425353e-03,2.790956112636616866e-03,2.624507160113408958e-03,2.490814973363082892e-03,2.361467574295705515e-03,2.267652898183577202e-03,2.181831326810993159e-03,2.120801150443386764e-03,2.073503882941416573e-03,2.030428792733207123e-03,1.998516881752597681e-03,1.986199380667251751e-03,1.979702179102891223e-03,1.992610380233469404e-03,1.992230284913556505e-03,2.016956042464396887e-03,2.046406340034663367e-03,2.073964185607850026e-03,2.112328381308026942e-03,2.158521543073928326e-03,2.210355786302187209e-03,2.254205149371686905e-03,2.308534174335386078e-03,2.380175150415767514e-03,2.430244040438522130e-03,2.492510266273023460e-03,2.569050162007585104e-03,2.639507543440099049e-03,2.703911882556375018e-03,2.768441779754759850e-03,2.840095317788418356e-03,2.922252414834961703e-03,2.985405733088859585e-03,3.068605929099538915e-03,3.141160513637857553e-03,3.216544892900242460e-03
9.251840245684029435e-03,8.465217201115812079e-03,7.746993422314539003e-03,7.098338343546215824e-03,6.494189793710480191e-03,5.938926503062320721e-03,5.443794361455665809e-03,4.984365798262990581e-03,4.571925934940717848e-03,4.205309096691629486e-03,3.867590621098902955e-03,3.571429881197632755e-03,3.303695444759419553e-03,3.081203974795828932e-03,2.873641835968421352e-03,2.700307046906335034e-03,2.541621481879583096e-03,2.409282280071050122e-03,2.303546596520954660e-03,2.216025621284566701e-03,2.145839686375198077e-03,2.075795770335842061e-03,2.035686434918793346e-03,2.013798049232733145e-03,1.985462913905314611e-03,1.971717885140259266e-03,1.977572730896554141e-03,1.981868099410412972e-03,1.997359085118802832e-03,2.023125616261880252e-03,2.052052966653972101e-03,2.092134054591827420e-03,2.120627028117700805e-03,2.176745518619048643e-03,2.227525821753369942e-03,2.276633878062030766e-03,2.326209398539959370e-03,2.399757489725291328e-03,2.463386245150700656e-03,2.524394453427782417e-03,2.589276753093386861e-03,2.658344570083632195e-03,2.729113597195242068e-03,2.798896751713284871e-03,2.875583618856907258e-03,2.936272870191437324e-03,3.034849433659345900e-03,3.099507280029428508e-03,3.179462946003582847e-03,3.255340159903467000e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
